episode,total_reward,length,termination_reason,final_element_count,final_resource_usage,refine_count,coarsen_count,no_change_count,refine_pct,coarsen_pct,no_change_pct
945,193.4636788368225,31,Maximum consecutive no-actions reached,0,0,9,0,22,0.2903225806451613,0.0,0.7096774193548387
946,118.72525978088379,26,Maximum consecutive no-actions reached,0,0,5,0,21,0.19230769230769232,0.0,0.8076923076923077
947,179.22587776184082,36,Maximum consecutive no-actions reached,0,0,7,0,29,0.19444444444444445,0.0,0.8055555555555556
948,193.4631199836731,51,Maximum consecutive no-actions reached,0,0,9,0,42,0.17647058823529413,0.0,0.8235294117647058
949,106.56006240844727,39,Maximum consecutive no-actions reached,0,0,9,0,30,0.23076923076923078,0.0,0.7692307692307693
950,160.2094440460205,44,Maximum consecutive no-actions reached,0,0,7,0,37,0.1590909090909091,0.0,0.8409090909090909
951,125.80569922924042,54,Maximum consecutive no-actions reached,0,0,9,0,45,0.16666666666666666,0.0,0.8333333333333334
952,83.34074592590332,18,Maximum consecutive no-actions reached,0,0,3,0,15,0.16666666666666666,0.0,0.8333333333333334
953,161.96119499206543,39,Maximum consecutive no-actions reached,0,0,8,0,31,0.20512820512820512,0.0,0.7948717948717948
954,118.96990394592285,37,Maximum consecutive no-actions reached,0,0,6,0,31,0.16216216216216217,0.0,0.8378378378378378
955,183.47024965286255,43,Maximum consecutive no-actions reached,0,0,10,0,33,0.23255813953488372,0.0,0.7674418604651163
956,136.78059911727905,35,Maximum consecutive no-actions reached,0,0,7,0,28,0.2,0.0,0.8
957,181.91720533370972,46,Maximum consecutive no-actions reached,0,0,10,0,36,0.21739130434782608,0.0,0.782608695652174
958,104.67918586730957,19,Maximum consecutive no-actions reached,0,0,4,0,15,0.21052631578947367,0.0,0.7894736842105263
959,152.24711322784424,55,Maximum consecutive no-actions reached,0,0,9,0,46,0.16363636363636364,0.0,0.8363636363636363
960,134.15421867370605,26,Maximum consecutive no-actions reached,0,0,5,0,21,0.19230769230769232,0.0,0.8076923076923077
961,161.9632043838501,39,Maximum consecutive no-actions reached,0,0,8,0,31,0.20512820512820512,0.0,0.7948717948717948
962,9.668672561645508,40,Maximum consecutive no-actions reached,0,0,7,0,33,0.175,0.0,0.825
963,109.7822380065918,22,Maximum consecutive no-actions reached,0,0,4,0,18,0.18181818181818182,0.0,0.8181818181818182
964,55.343018531799316,35,Maximum consecutive no-actions reached,0,0,7,0,28,0.2,0.0,0.8
965,156.39410018920898,47,Maximum consecutive no-actions reached,0,0,7,0,40,0.14893617021276595,0.0,0.851063829787234
966,162.43737268447876,48,Maximum consecutive no-actions reached,0,0,8,0,40,0.16666666666666666,0.0,0.8333333333333334
967,179.2249050140381,34,Maximum consecutive no-actions reached,0,0,7,0,27,0.20588235294117646,0.0,0.7941176470588235
968,159.7909107208252,34,Maximum consecutive no-actions reached,0,0,7,0,27,0.20588235294117646,0.0,0.7941176470588235
969,191.6188759803772,43,Maximum consecutive no-actions reached,0,0,9,0,34,0.20930232558139536,0.0,0.7906976744186046
970,151.59588813781738,17,Maximum consecutive no-actions reached,0,0,6,0,11,0.35294117647058826,0.0,0.6470588235294118
971,174.10182857513428,44,Maximum consecutive no-actions reached,0,0,8,0,36,0.18181818181818182,0.0,0.8181818181818182
972,91.05943298339844,33,Maximum consecutive no-actions reached,0,0,4,0,29,0.12121212121212122,0.0,0.8787878787878788
973,215.24947547912598,57,Maximum consecutive no-actions reached,0,0,10,0,47,0.17543859649122806,0.0,0.8245614035087719
974,210.9150733947754,69,Maximum consecutive no-actions reached,0,0,11,0,58,0.15942028985507245,0.0,0.8405797101449275
975,121.80561596155167,38,Maximum consecutive no-actions reached,0,0,9,0,29,0.23684210526315788,0.0,0.7631578947368421
976,168.5789680480957,23,Maximum consecutive no-actions reached,0,0,7,0,16,0.30434782608695654,0.0,0.6956521739130435
977,199.53280401229858,50,Maximum consecutive no-actions reached,0,0,10,0,40,0.2,0.0,0.8
978,148.19908142089844,33,Maximum consecutive no-actions reached,0,0,6,0,27,0.18181818181818182,0.0,0.8181818181818182
979,112.57511687278748,26,Maximum consecutive no-actions reached,0,0,8,0,18,0.3076923076923077,0.0,0.6923076923076923
980,97.47619438171387,19,Maximum consecutive no-actions reached,0,0,4,0,15,0.21052631578947367,0.0,0.7894736842105263
981,109.75535583496094,20,Maximum consecutive no-actions reached,0,0,4,0,16,0.2,0.0,0.8
982,236.57257843017578,58,Maximum consecutive no-actions reached,0,0,12,0,46,0.20689655172413793,0.0,0.7931034482758621
983,128.50108909606934,34,Maximum consecutive no-actions reached,0,0,5,0,29,0.14705882352941177,0.0,0.8529411764705882
984,182.80132675170898,37,Maximum consecutive no-actions reached,0,0,10,0,27,0.2702702702702703,0.0,0.7297297297297297
985,116.77378988265991,30,Maximum consecutive no-actions reached,0,0,7,0,23,0.23333333333333334,0.0,0.7666666666666667
986,228.67416763305664,52,Maximum consecutive no-actions reached,0,0,12,0,40,0.23076923076923078,0.0,0.7692307692307693
987,37.298540115356445,38,Maximum consecutive no-actions reached,0,0,8,0,30,0.21052631578947367,0.0,0.7894736842105263
988,-133.90814304351807,37,Maximum consecutive no-actions reached,0,0,8,0,29,0.21621621621621623,0.0,0.7837837837837838
989,48.442623138427734,36,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,10,0,26,0.2777777777777778,0.0,0.7222222222222222
990,103.10604667663574,17,Maximum consecutive no-actions reached,0,0,5,0,12,0.29411764705882354,0.0,0.7058823529411765
991,53.428754806518555,34,Maximum consecutive no-actions reached,0,0,7,0,27,0.20588235294117646,0.0,0.7941176470588235
992,168.5789680480957,30,Maximum consecutive no-actions reached,0,0,7,0,23,0.23333333333333334,0.0,0.7666666666666667
993,130.73638248443604,26,Maximum consecutive no-actions reached,0,0,6,0,20,0.23076923076923078,0.0,0.7692307692307693
994,140.94939041137695,31,Maximum consecutive no-actions reached,0,0,6,0,25,0.1935483870967742,0.0,0.8064516129032258
995,134.93672704696655,35,Maximum consecutive no-actions reached,0,0,7,0,28,0.2,0.0,0.8
996,91.09665298461914,19,Maximum consecutive no-actions reached,0,0,4,0,15,0.21052631578947367,0.0,0.7894736842105263
997,163.98902940750122,45,Maximum consecutive no-actions reached,0,0,8,0,37,0.17777777777777778,0.0,0.8222222222222222
998,159.79044723510742,26,Maximum consecutive no-actions reached,0,0,7,0,19,0.2692307692307692,0.0,0.7307692307692307
999,208.59475803375244,44,Maximum consecutive no-actions reached,0,0,11,0,33,0.25,0.0,0.75
1000,177.62530708312988,24,Maximum consecutive no-actions reached,0,0,8,1,15,0.3333333333333333,0.041666666666666664,0.625
1001,53.428754806518555,37,Maximum consecutive no-actions reached,0,0,7,0,30,0.1891891891891892,0.0,0.8108108108108109
1002,118.72623062133789,25,Maximum consecutive no-actions reached,0,0,5,0,20,0.2,0.0,0.8
1003,103.12624740600586,26,Maximum consecutive no-actions reached,0,0,4,0,22,0.15384615384615385,0.0,0.8461538461538461
1004,120.57047271728516,22,Maximum consecutive no-actions reached,0,0,5,0,17,0.22727272727272727,0.0,0.7727272727272727
1005,130.7365550994873,30,Maximum consecutive no-actions reached,0,0,6,0,24,0.2,0.0,0.8
1006,172.25702667236328,44,Maximum consecutive no-actions reached,0,0,8,0,36,0.18181818181818182,0.0,0.8181818181818182
1007,139.10607719421387,34,Maximum consecutive no-actions reached,0,0,6,0,28,0.17647058823529413,0.0,0.8235294117647058
1008,195.43338823318481,41,Maximum consecutive no-actions reached,0,0,9,0,32,0.21951219512195122,0.0,0.7804878048780488
1009,91.0971736907959,19,Maximum consecutive no-actions reached,0,0,4,0,15,0.21052631578947367,0.0,0.7894736842105263
1010,174.79428100585938,31,Maximum consecutive no-actions reached,0,0,8,0,23,0.25806451612903225,0.0,0.7419354838709677
1011,73.65335845947266,18,Maximum consecutive no-actions reached,0,0,3,0,15,0.16666666666666666,0.0,0.8333333333333334
1012,138.33183336257935,35,Maximum consecutive no-actions reached,0,0,7,0,28,0.2,0.0,0.8
1013,128.76359176635742,36,Maximum consecutive no-actions reached,0,0,6,0,30,0.16666666666666666,0.0,0.8333333333333334
1014,187.28548383712769,45,Maximum consecutive no-actions reached,0,0,10,0,35,0.2222222222222222,0.0,0.7777777777777778
1015,174.10126781463623,38,Maximum consecutive no-actions reached,0,0,8,0,30,0.21052631578947367,0.0,0.7894736842105263
1016,144.62744903564453,45,Maximum consecutive no-actions reached,0,0,7,0,38,0.15555555555555556,0.0,0.8444444444444444
1017,134.13187217712402,27,Maximum consecutive no-actions reached,0,0,6,0,21,0.2222222222222222,0.0,0.7777777777777778
1018,83.34074592590332,21,Maximum consecutive no-actions reached,0,0,3,0,18,0.14285714285714285,0.0,0.8571428571428571
1019,158.2375087738037,42,Maximum consecutive no-actions reached,0,0,7,0,35,0.16666666666666666,0.0,0.8333333333333334
1020,51.52589225769043,35,Maximum consecutive no-actions reached,0,0,7,0,28,0.2,0.0,0.8
1021,215.21695613861084,43,Maximum consecutive no-actions reached,0,0,10,0,33,0.23255813953488372,0.0,0.7674418604651163
1022,205.04457998275757,47,Maximum consecutive no-actions reached,0,0,11,0,36,0.23404255319148937,0.0,0.7659574468085106
1023,179.38692331314087,35,Maximum consecutive no-actions reached,0,0,10,0,25,0.2857142857142857,0.0,0.7142857142857143
1024,150.4153881072998,38,Maximum consecutive no-actions reached,0,0,9,0,29,0.23684210526315788,0.0,0.7631578947368421
1025,83.34602928161621,23,Maximum consecutive no-actions reached,0,0,3,0,20,0.13043478260869565,0.0,0.8695652173913043
1026,168.03224754333496,41,Maximum consecutive no-actions reached,0,0,9,0,32,0.21951219512195122,0.0,0.7804878048780488
1027,216.8928165435791,48,Maximum consecutive no-actions reached,0,0,9,0,39,0.1875,0.0,0.8125
1028,51.52589225769043,34,Maximum consecutive no-actions reached,0,0,7,0,27,0.20588235294117646,0.0,0.7941176470588235
1029,156.60346603393555,41,Maximum consecutive no-actions reached,0,0,8,0,33,0.1951219512195122,0.0,0.8048780487804879
1030,160.5681118965149,37,Maximum consecutive no-actions reached,0,0,8,0,29,0.21621621621621623,0.0,0.7837837837837838
1031,160.20927333831787,27,Maximum consecutive no-actions reached,0,0,7,0,20,0.25925925925925924,0.0,0.7407407407407407
1032,140.94939041137695,25,Maximum consecutive no-actions reached,0,0,6,0,19,0.24,0.0,0.76
1033,104.6803970336914,20,Maximum consecutive no-actions reached,0,0,4,0,16,0.2,0.0,0.8
1034,183.28549575805664,47,Maximum consecutive no-actions reached,0,0,10,0,37,0.2127659574468085,0.0,0.7872340425531915
1035,212.94313669204712,43,Maximum consecutive no-actions reached,0,0,11,0,32,0.2558139534883721,0.0,0.7441860465116279
1036,228.53096389770508,51,Maximum consecutive no-actions reached,0,0,11,0,40,0.21568627450980393,0.0,0.7843137254901961
1037,151.59588813781738,32,Maximum consecutive no-actions reached,0,0,6,0,26,0.1875,0.0,0.8125
1038,59.65686559677124,36,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,10,0,26,0.2777777777777778,0.0,0.7222222222222222
1039,104.6803970336914,23,Maximum consecutive no-actions reached,0,0,4,0,19,0.17391304347826086,0.0,0.8260869565217391
1040,86.91803646087646,37,Maximum consecutive no-actions reached,0,0,7,0,30,0.1891891891891892,0.0,0.8108108108108109
1041,130.18397855758667,42,Maximum consecutive no-actions reached,0,0,8,0,34,0.19047619047619047,0.0,0.8095238095238095
1042,177.62623977661133,34,Maximum consecutive no-actions reached,0,0,8,0,26,0.23529411764705882,0.0,0.7647058823529411
1043,142.5013942718506,25,Maximum consecutive no-actions reached,0,0,6,0,19,0.24,0.0,0.76
1044,203.01662254333496,44,Maximum consecutive no-actions reached,0,0,11,0,33,0.25,0.0,0.75
1045,52.21984100341797,18,Maximum consecutive no-actions reached,0,0,2,0,16,0.1111111111111111,0.0,0.8888888888888888
1046,171.97577476501465,23,Maximum consecutive no-actions reached,0,0,7,0,16,0.30434782608695654,0.0,0.6956521739130435
1047,82.90164566040039,37,Maximum consecutive no-actions reached,0,0,8,0,29,0.21621621621621623,0.0,0.7837837837837838
1048,144.3611078262329,39,Maximum consecutive no-actions reached,0,0,9,0,30,0.23076923076923078,0.0,0.7692307692307693
1049,219.065110206604,65,Maximum consecutive no-actions reached,0,0,10,0,55,0.15384615384615385,0.0,0.8461538461538461
1050,160.4100399017334,47,Maximum consecutive no-actions reached,0,0,8,0,39,0.1702127659574468,0.0,0.8297872340425532
1051,168.57896423339844,36,Maximum consecutive no-actions reached,0,0,7,0,29,0.19444444444444445,0.0,0.8055555555555556
1052,188.03928470611572,43,Maximum consecutive no-actions reached,0,0,9,0,34,0.20930232558139536,0.0,0.7906976744186046
1053,156.26005697250366,40,Maximum consecutive no-actions reached,0,0,9,0,31,0.225,0.0,0.775
1054,188.03876495361328,53,Maximum consecutive no-actions reached,0,0,9,0,44,0.16981132075471697,0.0,0.8301886792452831
1055,179.8892059326172,40,Maximum consecutive no-actions reached,0,0,10,0,30,0.25,0.0,0.75
1056,216.89281463623047,41,Maximum consecutive no-actions reached,0,0,9,0,32,0.21951219512195122,0.0,0.7804878048780488
1057,83.34602928161621,18,Maximum consecutive no-actions reached,0,0,3,0,15,0.16666666666666666,0.0,0.8333333333333334
1058,177.62530708312988,31,Maximum consecutive no-actions reached,0,0,8,0,23,0.25806451612903225,0.0,0.7419354838709677
1059,210.9150733947754,59,Maximum consecutive no-actions reached,0,0,11,0,48,0.1864406779661017,0.0,0.8135593220338984
1060,195.533371925354,42,Maximum consecutive no-actions reached,0,0,10,0,32,0.23809523809523808,0.0,0.7619047619047619
1061,161.76238250732422,34,Maximum consecutive no-actions reached,0,0,7,0,27,0.20588235294117646,0.0,0.7941176470588235
1062,126.17945289611816,40,Maximum consecutive no-actions reached,0,0,8,0,32,0.2,0.0,0.8
1063,130.93559551239014,34,Maximum consecutive no-actions reached,0,0,7,0,27,0.20588235294117646,0.0,0.7941176470588235
1064,150.20545148849487,35,Maximum consecutive no-actions reached,0,0,9,0,26,0.2571428571428571,0.0,0.7428571428571429
1065,142.5013942718506,36,Maximum consecutive no-actions reached,0,0,6,0,30,0.16666666666666666,0.0,0.8333333333333334
1066,126.94908332824707,27,Maximum consecutive no-actions reached,0,0,5,0,22,0.18518518518518517,0.0,0.8148148148148148
1067,118.7261905670166,25,Maximum consecutive no-actions reached,0,0,5,0,20,0.2,0.0,0.8
1068,33.145185470581055,57,Maximum consecutive no-actions reached,0,0,10,0,47,0.17543859649122806,0.0,0.8245614035087719
1069,139.10607719421387,27,Maximum consecutive no-actions reached,0,0,6,0,21,0.2222222222222222,0.0,0.7777777777777778
1070,97.72733116149902,46,Maximum consecutive no-actions reached,0,0,10,0,36,0.21739130434782608,0.0,0.782608695652174
1071,103.12624549865723,21,Maximum consecutive no-actions reached,0,0,4,0,17,0.19047619047619047,0.0,0.8095238095238095
1072,73.65335845947266,18,Maximum consecutive no-actions reached,0,0,3,0,15,0.16666666666666666,0.0,0.8333333333333334
1073,108.55918884277344,30,Maximum consecutive no-actions reached,0,0,9,0,21,0.3,0.0,0.7
1074,75.86303091049194,37,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,11,0,26,0.2972972972972973,0.0,0.7027027027027027
1075,140.94938850402832,33,Maximum consecutive no-actions reached,0,0,6,0,27,0.18181818181818182,0.0,0.8181818181818182
1076,215.2492504119873,57,Maximum consecutive no-actions reached,0,0,10,0,47,0.17543859649122806,0.0,0.8245614035087719
1077,97.47526359558105,21,Maximum consecutive no-actions reached,0,0,4,0,17,0.19047619047619047,0.0,0.8095238095238095
1078,160.59398126602173,37,Maximum consecutive no-actions reached,0,0,8,0,29,0.21621621621621623,0.0,0.7837837837837838
1079,126.9490852355957,22,Maximum consecutive no-actions reached,0,0,5,0,17,0.22727272727272727,0.0,0.7727272727272727
1080,146.5994815826416,36,Maximum consecutive no-actions reached,0,0,7,0,29,0.19444444444444445,0.0,0.8055555555555556
1081,95.82642269134521,45,Maximum consecutive no-actions reached,0,0,10,0,35,0.2222222222222222,0.0,0.7777777777777778
1082,118.7271614074707,32,Maximum consecutive no-actions reached,0,0,5,0,27,0.15625,0.0,0.84375
1083,112.02553939819336,46,Maximum consecutive no-actions reached,0,0,9,0,37,0.1956521739130435,0.0,0.8043478260869565
1084,152.44338369369507,44,Maximum consecutive no-actions reached,0,0,9,0,35,0.20454545454545456,0.0,0.7954545454545454
1085,-231.5189881324768,67,Maximum consecutive no-actions reached,0,0,12,0,55,0.1791044776119403,0.0,0.8208955223880597
1086,136.78059720993042,34,Maximum consecutive no-actions reached,0,0,7,0,27,0.20588235294117646,0.0,0.7941176470588235
1087,-75.18328857421875,41,Maximum consecutive no-actions reached,0,0,10,0,31,0.24390243902439024,0.0,0.7560975609756098
1088,166.06048488616943,48,Maximum consecutive no-actions reached,0,0,9,0,39,0.1875,0.0,0.8125
1089,142.5013942718506,30,Maximum consecutive no-actions reached,0,0,6,0,24,0.2,0.0,0.8
1090,122.78584861755371,32,Maximum consecutive no-actions reached,0,0,8,0,24,0.25,0.0,0.75
1091,91.09665298461914,25,Maximum consecutive no-actions reached,0,0,4,0,21,0.16,0.0,0.84
1092,99.15815114974976,32,Maximum consecutive no-actions reached,0,0,7,0,25,0.21875,0.0,0.78125
1093,199.60479354858398,31,Maximum consecutive no-actions reached,0,0,8,0,23,0.25806451612903225,0.0,0.7419354838709677
1094,134.15421867370605,21,Maximum consecutive no-actions reached,0,0,5,0,16,0.23809523809523808,0.0,0.7619047619047619
1095,152.26051712036133,36,Maximum consecutive no-actions reached,0,0,9,0,27,0.25,0.0,0.75
1096,149.75205612182617,26,Maximum consecutive no-actions reached,0,0,6,0,20,0.23076923076923078,0.0,0.7692307692307693
1097,203.00999093055725,67,Maximum consecutive no-actions reached,0,0,11,0,56,0.16417910447761194,0.0,0.835820895522388
1098,97.47526359558105,17,Maximum consecutive no-actions reached,0,0,4,0,13,0.23529411764705882,0.0,0.7647058823529411
1099,53.42782402038574,31,Maximum consecutive no-actions reached,0,0,7,0,24,0.22580645161290322,0.0,0.7741935483870968
1100,163.98929834365845,30,Maximum consecutive no-actions reached,0,0,8,0,22,0.26666666666666666,0.0,0.7333333333333333
1101,109.7822380065918,23,Maximum consecutive no-actions reached,0,0,4,0,19,0.17391304347826086,0.0,0.8260869565217391
1102,199.60479354858398,50,Maximum consecutive no-actions reached,0,0,8,0,42,0.16,0.0,0.84
1103,103.12839317321777,17,Maximum consecutive no-actions reached,0,0,4,0,13,0.23529411764705882,0.0,0.7647058823529411
1104,189.26323890686035,35,Maximum consecutive no-actions reached,0,0,8,0,27,0.22857142857142856,0.0,0.7714285714285715
1105,191.2352695465088,43,Maximum consecutive no-actions reached,0,0,8,0,35,0.18604651162790697,0.0,0.813953488372093
1106,134.93672704696655,37,Maximum consecutive no-actions reached,0,0,7,0,30,0.1891891891891892,0.0,0.8108108108108109
1107,138.33353757858276,29,Maximum consecutive no-actions reached,0,0,7,0,22,0.2413793103448276,0.0,0.7586206896551724
1108,159.78895378112793,40,Maximum consecutive no-actions reached,0,0,7,0,33,0.175,0.0,0.825
1109,120.57047271728516,25,Maximum consecutive no-actions reached,0,0,5,0,20,0.2,0.0,0.8
1110,134.93579626083374,40,Maximum consecutive no-actions reached,0,0,7,0,33,0.175,0.0,0.825
1111,149.75205612182617,28,Maximum consecutive no-actions reached,0,0,6,0,22,0.21428571428571427,0.0,0.7857142857142857
1112,142.50288772583008,33,Maximum consecutive no-actions reached,0,0,6,0,27,0.18181818181818182,0.0,0.8181818181818182
1113,219.06488227844238,46,Maximum consecutive no-actions reached,0,0,10,0,36,0.21739130434782608,0.0,0.782608695652174
1114,130.93536949157715,34,Maximum consecutive no-actions reached,0,0,7,0,27,0.20588235294117646,0.0,0.7941176470588235
1115,73.65457153320312,21,Maximum consecutive no-actions reached,0,0,3,0,18,0.14285714285714285,0.0,0.8571428571428571
1116,203.283784866333,42,Maximum consecutive no-actions reached,0,0,9,0,33,0.21428571428571427,0.0,0.7857142857142857
1117,187.28548383712769,40,Maximum consecutive no-actions reached,0,0,10,0,30,0.25,0.0,0.75
1118,78.75641059875488,19,Maximum consecutive no-actions reached,0,0,3,0,16,0.15789473684210525,0.0,0.8421052631578947
1119,163.98929834365845,28,Maximum consecutive no-actions reached,0,0,8,0,20,0.2857142857142857,0.0,0.7142857142857143
1120,99.15815114974976,38,Maximum consecutive no-actions reached,0,0,7,0,31,0.18421052631578946,0.0,0.8157894736842105
1121,151.58420181274414,30,Maximum consecutive no-actions reached,0,0,6,0,24,0.2,0.0,0.8
1122,52.385998249053955,33,Error: Mesh quality issues: Element size ratio too large: 384.00,0,0,10,0,23,0.30303030303030304,0.0,0.696969696969697
1123,5.643125057220459,45,Maximum consecutive no-actions reached,0,0,9,0,36,0.2,0.0,0.8
1124,83.34074592590332,33,Maximum consecutive no-actions reached,0,0,3,0,30,0.09090909090909091,0.0,0.9090909090909091
1125,189.26277542114258,46,Maximum consecutive no-actions reached,0,0,8,0,38,0.17391304347826086,0.0,0.8260869565217391
1126,82.55322647094727,47,Maximum consecutive no-actions reached,0,0,8,0,39,0.1702127659574468,0.0,0.8297872340425532
1127,91.09665298461914,21,Maximum consecutive no-actions reached,0,0,4,0,17,0.19047619047619047,0.0,0.8095238095238095
1128,130.18208646774292,36,Maximum consecutive no-actions reached,0,0,8,0,28,0.2222222222222222,0.0,0.7777777777777778
1129,156.3927059173584,31,Maximum consecutive no-actions reached,0,0,7,0,24,0.22580645161290322,0.0,0.7741935483870968
1130,64.80059623718262,49,Maximum consecutive no-actions reached,0,0,9,0,40,0.1836734693877551,0.0,0.8163265306122449
1131,162.43785333633423,40,Maximum consecutive no-actions reached,0,0,8,0,32,0.2,0.0,0.8
1132,104.6803970336914,21,Maximum consecutive no-actions reached,0,0,4,0,17,0.19047619047619047,0.0,0.8095238095238095
1133,160.5940613746643,58,Maximum consecutive no-actions reached,0,0,8,0,50,0.13793103448275862,0.0,0.8620689655172413
1134,156.59314060211182,47,Maximum consecutive no-actions reached,0,0,8,0,39,0.1702127659574468,0.0,0.8297872340425532
1135,163.60608005523682,30,Maximum consecutive no-actions reached,0,0,7,0,23,0.23333333333333334,0.0,0.7666666666666667
1136,177.27150869369507,25,Maximum consecutive no-actions reached,0,0,9,0,16,0.36,0.0,0.64
1137,78.75641250610352,15,Maximum consecutive no-actions reached,0,0,3,0,12,0.2,0.0,0.8
1138,164.40961599349976,39,Maximum consecutive no-actions reached,0,0,8,0,31,0.20512820512820512,0.0,0.7948717948717948
1139,103.10604667663574,29,Maximum consecutive no-actions reached,0,0,5,0,24,0.1724137931034483,0.0,0.8275862068965517
1140,160.2094440460205,47,Maximum consecutive no-actions reached,0,0,7,0,40,0.14893617021276595,0.0,0.851063829787234
1141,191.6188759803772,37,Maximum consecutive no-actions reached,0,0,9,0,28,0.24324324324324326,0.0,0.7567567567567568
1142,157.97490882873535,25,Maximum consecutive no-actions reached,0,0,6,0,19,0.24,0.0,0.76
1143,172.22803211212158,55,Maximum consecutive no-actions reached,0,0,8,0,47,0.14545454545454545,0.0,0.8545454545454545
1144,207.0991268157959,35,Maximum consecutive no-actions reached,0,0,9,0,26,0.2571428571428571,0.0,0.7428571428571429
1145,163.8122968673706,48,Maximum consecutive no-actions reached,0,0,8,0,40,0.16666666666666666,0.0,0.8333333333333334
1146,122.12300109863281,30,Maximum consecutive no-actions reached,0,0,5,0,25,0.16666666666666666,0.0,0.8333333333333334
1147,103.12624740600586,16,Maximum consecutive no-actions reached,0,0,4,0,12,0.25,0.0,0.75
1148,180.15859079360962,50,Maximum consecutive no-actions reached,0,0,10,0,40,0.2,0.0,0.8
1149,52.32020378112793,15,Maximum consecutive no-actions reached,0,0,2,0,13,0.13333333333333333,0.0,0.8666666666666667
1150,157.81206274032593,41,Maximum consecutive no-actions reached,0,0,9,0,32,0.21951219512195122,0.0,0.7804878048780488
1151,162.43793153762817,28,Maximum consecutive no-actions reached,0,0,8,0,20,0.2857142857142857,0.0,0.7142857142857143
1152,91.09665298461914,20,Maximum consecutive no-actions reached,0,0,4,0,16,0.2,0.0,0.8
1153,190.06687021255493,46,Maximum consecutive no-actions reached,0,0,9,0,37,0.1956521739130435,0.0,0.8043478260869565
1154,191.6188759803772,37,Maximum consecutive no-actions reached,0,0,9,0,28,0.24324324324324326,0.0,0.7567567567567568
1155,199.60479164123535,41,Maximum consecutive no-actions reached,0,0,8,0,33,0.1951219512195122,0.0,0.8048780487804879
1156,201.73084831237793,43,Maximum consecutive no-actions reached,0,0,9,0,34,0.20930232558139536,0.0,0.7906976744186046
1157,170.31083297729492,40,Maximum consecutive no-actions reached,0,0,9,0,31,0.225,0.0,0.775
1158,184.22249126434326,49,Maximum consecutive no-actions reached,0,0,9,0,40,0.1836734693877551,0.0,0.8163265306122449
1159,86.3688440322876,39,Maximum consecutive no-actions reached,0,0,8,0,31,0.20512820512820512,0.0,0.7948717948717948
1160,188.0389928817749,69,Maximum consecutive no-actions reached,0,0,9,0,60,0.13043478260869565,0.0,0.8695652173913043
1161,134.93579626083374,24,Maximum consecutive no-actions reached,0,0,7,0,17,0.2916666666666667,0.0,0.7083333333333334
1162,199.6019992828369,40,Maximum consecutive no-actions reached,0,0,8,0,32,0.2,0.0,0.8
1163,134.15421867370605,27,Maximum consecutive no-actions reached,0,0,5,0,22,0.18518518518518517,0.0,0.8148148148148148
1164,159.65590810775757,40,Maximum consecutive no-actions reached,0,0,9,0,31,0.225,0.0,0.775
1165,181.91720151901245,37,Maximum consecutive no-actions reached,0,0,10,0,27,0.2702702702702703,0.0,0.7297297297297297
1166,104.6803970336914,26,Maximum consecutive no-actions reached,0,0,4,0,22,0.15384615384615385,0.0,0.8461538461538461
1167,149.75205612182617,30,Maximum consecutive no-actions reached,0,0,6,0,24,0.2,0.0,0.8
1168,187.6204595565796,48,Maximum consecutive no-actions reached,0,0,9,0,39,0.1875,0.0,0.8125
1169,221.0926957130432,36,Maximum consecutive no-actions reached,0,0,10,0,26,0.2777777777777778,0.0,0.7222222222222222
1170,118.7261905670166,32,Maximum consecutive no-actions reached,0,0,5,0,27,0.15625,0.0,0.84375
1171,80.75963973999023,37,Maximum consecutive no-actions reached,0,0,8,0,29,0.21621621621621623,0.0,0.7837837837837838
1172,193.46320009231567,52,Maximum consecutive no-actions reached,0,0,9,0,43,0.17307692307692307,0.0,0.8269230769230769
1173,157.97490882873535,30,Maximum consecutive no-actions reached,0,0,6,0,24,0.2,0.0,0.8
1174,136.77982759475708,43,Maximum consecutive no-actions reached,0,0,7,0,36,0.16279069767441862,0.0,0.8372093023255814
1175,122.76896953582764,56,Maximum consecutive no-actions reached,0,0,8,0,48,0.14285714285714285,0.0,0.8571428571428571
1176,191.43501663208008,44,Maximum consecutive no-actions reached,0,0,9,0,35,0.20454545454545456,0.0,0.7954545454545454
1177,83.34074592590332,22,Maximum consecutive no-actions reached,0,0,3,0,19,0.13636363636363635,0.0,0.8636363636363636
1178,73.65457153320312,14,Maximum consecutive no-actions reached,0,0,3,0,11,0.21428571428571427,0.0,0.7857142857142857
1179,176.07359313964844,37,Maximum consecutive no-actions reached,0,0,8,0,29,0.21621621621621623,0.0,0.7837837837837838
1180,210.91532516479492,59,Maximum consecutive no-actions reached,0,0,11,0,48,0.1864406779661017,0.0,0.8135593220338984
1181,116.77378988265991,43,Maximum consecutive no-actions reached,0,0,7,0,36,0.16279069767441862,0.0,0.8372093023255814
1182,122.7875919342041,34,Maximum consecutive no-actions reached,0,0,8,0,26,0.23529411764705882,0.0,0.7647058823529411
1183,159.79044723510742,29,Maximum consecutive no-actions reached,0,0,7,0,22,0.2413793103448276,0.0,0.7586206896551724
1184,195.43544340133667,39,Maximum consecutive no-actions reached,0,0,9,0,30,0.23076923076923078,0.0,0.7692307692307693
