episode,total_reward,length,termination_reason,final_element_count,final_resource_usage,refine_count,coarsen_count,no_change_count,refine_pct,coarsen_pct,no_change_pct
697,43.23835349082947,39,Maximum consecutive no-actions reached,0,0,7,0,32,0.1794871794871795,0.0,0.8205128205128205
698,91.23509693145752,34,Maximum consecutive no-actions reached,0,0,8,0,26,0.23529411764705882,0.0,0.7647058823529411
699,72.25328063964844,35,Maximum consecutive no-actions reached,0,0,8,0,27,0.22857142857142856,0.0,0.7714285714285715
700,28.133989334106445,31,Maximum consecutive no-actions reached,0,0,5,0,26,0.16129032258064516,0.0,0.8387096774193549
701,36.669655323028564,38,Maximum consecutive no-actions reached,0,0,7,0,31,0.18421052631578946,0.0,0.8157894736842105
702,-64.90686321258545,29,Maximum consecutive no-actions reached,0,0,8,0,21,0.27586206896551724,0.0,0.7241379310344828
703,3.689891815185547,35,Maximum consecutive no-actions reached,0,0,5,0,30,0.14285714285714285,0.0,0.8571428571428571
704,27.21479034423828,31,Maximum consecutive no-actions reached,0,0,5,0,26,0.16129032258064516,0.0,0.8387096774193549
705,66.83950161933899,50,Maximum consecutive no-actions reached,0,0,9,0,41,0.18,0.0,0.82
706,31.695032119750977,44,Maximum consecutive no-actions reached,0,0,7,0,37,0.1590909090909091,0.0,0.8409090909090909
707,-5.095182418823242,26,Maximum consecutive no-actions reached,0,0,6,0,20,0.23076923076923078,0.0,0.7692307692307693
708,-25.42029309272766,19,Maximum consecutive no-actions reached,0,0,4,0,15,0.21052631578947367,0.0,0.7894736842105263
709,35.24098873138428,36,Maximum consecutive no-actions reached,0,0,7,0,29,0.19444444444444445,0.0,0.8055555555555556
710,49.245357513427734,36,Maximum consecutive no-actions reached,0,0,6,0,30,0.16666666666666666,0.0,0.8333333333333334
711,28.501089096069336,27,Maximum consecutive no-actions reached,0,0,5,0,22,0.18518518518518517,0.0,0.8148148148148148
712,4.680397033691406,22,Maximum consecutive no-actions reached,0,0,4,0,18,0.18181818181818182,0.0,0.8181818181818182
713,18.220508575439453,29,Maximum consecutive no-actions reached,0,0,6,0,23,0.20689655172413793,0.0,0.7931034482758621
714,60.4305419921875,55,Maximum consecutive no-actions reached,0,0,9,0,46,0.16363636363636364,0.0,0.8363636363636363
715,59.78895378112793,36,Maximum consecutive no-actions reached,0,0,8,1,27,0.2222222222222222,0.027777777777777776,0.75
716,42.70718955993652,27,Maximum consecutive no-actions reached,0,0,6,0,21,0.2222222222222222,0.0,0.7777777777777778
717,-21.243587493896484,15,Maximum consecutive no-actions reached,0,0,3,0,12,0.2,0.0,0.8
718,2.975518226623535,22,Maximum consecutive no-actions reached,0,0,5,0,17,0.22727272727272727,0.0,0.7727272727272727
719,-13.545918464660645,42,Maximum consecutive no-actions reached,0,0,12,0,30,0.2857142857142857,0.0,0.7142857142857143
720,-0.2878093719482422,20,Maximum consecutive no-actions reached,0,0,4,0,16,0.2,0.0,0.8
721,-43.42701530456543,13,Maximum consecutive no-actions reached,0,0,2,0,11,0.15384615384615385,0.0,0.8461538461538461
722,24.75283193588257,37,Maximum consecutive no-actions reached,0,0,8,0,29,0.21621621621621623,0.0,0.7837837837837838
723,28.50202178955078,22,Maximum consecutive no-actions reached,0,0,5,0,17,0.22727272727272727,0.0,0.7727272727272727
724,32.19137382507324,33,Maximum consecutive no-actions reached,0,0,6,0,27,0.18181818181818182,0.0,0.8181818181818182
725,-47.67979621887207,19,Maximum consecutive no-actions reached,0,0,2,0,17,0.10526315789473684,0.0,0.8947368421052632
726,-13.631194114685059,39,Maximum consecutive no-actions reached,0,0,8,0,31,0.20512820512820512,0.0,0.7948717948717948
727,60.40462112426758,37,Maximum consecutive no-actions reached,0,0,8,0,29,0.21621621621621623,0.0,0.7837837837837838
728,-16.497819900512695,32,Maximum consecutive no-actions reached,0,0,5,0,27,0.15625,0.0,0.84375
729,42.77520561218262,37,Maximum consecutive no-actions reached,0,0,6,0,31,0.16216216216216217,0.0,0.8378378378378378
730,47.307708740234375,38,Maximum consecutive no-actions reached,0,0,7,0,31,0.18421052631578946,0.0,0.8157894736842105
731,-16.65925407409668,18,Maximum consecutive no-actions reached,0,0,3,0,15,0.16666666666666666,0.0,0.8333333333333334
732,-31.420785903930664,47,Maximum consecutive no-actions reached,0,0,9,0,38,0.19148936170212766,0.0,0.8085106382978723
733,3.1669816970825195,25,Maximum consecutive no-actions reached,0,0,5,0,20,0.2,0.0,0.8
734,-224.0572748184204,31,Maximum consecutive no-actions reached,0,0,8,0,23,0.25806451612903225,0.0,0.7419354838709677
735,79.16351699829102,32,Maximum consecutive no-actions reached,0,0,7,0,25,0.21875,0.0,0.78125
736,26.94908332824707,23,Maximum consecutive no-actions reached,0,0,5,0,18,0.21739130434782608,0.0,0.782608695652174
737,49.75108528137207,31,Maximum consecutive no-actions reached,0,0,6,0,25,0.1935483870967742,0.0,0.8064516129032258
738,60.209442138671875,27,Maximum consecutive no-actions reached,0,0,7,0,20,0.25925925925925924,0.0,0.7407407407407407
739,66.82673645019531,54,Maximum consecutive no-actions reached,0,0,9,0,45,0.16666666666666666,0.0,0.8333333333333334
740,27.130578994750977,31,Maximum consecutive no-actions reached,0,0,7,0,24,0.22580645161290322,0.0,0.7741935483870968
741,48.61097240447998,36,Maximum consecutive no-actions reached,0,0,7,0,29,0.19444444444444445,0.0,0.8055555555555556
742,21.115736961364746,31,Maximum consecutive no-actions reached,0,0,5,0,26,0.16129032258064516,0.0,0.8387096774193549
743,59.77959060668945,32,Maximum consecutive no-actions reached,0,0,7,0,25,0.21875,0.0,0.78125
744,34.108253479003906,21,Maximum consecutive no-actions reached,0,0,5,0,16,0.23809523809523808,0.0,0.7619047619047619
745,42.501394271850586,31,Maximum consecutive no-actions reached,0,0,6,0,25,0.1935483870967742,0.0,0.8064516129032258
746,103.07870864868164,54,Maximum consecutive no-actions reached,0,0,9,1,44,0.16666666666666666,0.018518518518518517,0.8148148148148148
747,-21.243589401245117,20,Maximum consecutive no-actions reached,0,0,3,0,17,0.15,0.0,0.85
748,116.8928165435791,35,Maximum consecutive no-actions reached,0,0,9,0,26,0.2571428571428571,0.0,0.7428571428571429
749,10.162374496459961,44,Maximum consecutive no-actions reached,0,0,9,0,35,0.20454545454545456,0.0,0.7954545454545454
750,3.082426071166992,24,Maximum consecutive no-actions reached,0,0,4,0,20,0.16666666666666666,0.0,0.8333333333333334
751,107.33608341217041,27,Maximum consecutive no-actions reached,0,0,9,0,18,0.3333333333333333,0.0,0.6666666666666666
752,-4.096609115600586,25,Maximum consecutive no-actions reached,0,0,4,1,20,0.16,0.04,0.8
753,-31.588830947875977,29,Maximum consecutive no-actions reached,0,0,5,0,24,0.1724137931034483,0.0,0.8275862068965517
754,-16.406618118286133,30,Maximum consecutive no-actions reached,0,0,7,0,23,0.23333333333333334,0.0,0.7666666666666667
755,68.16106986999512,28,Maximum consecutive no-actions reached,0,0,7,0,21,0.25,0.0,0.75
756,-4.275012731552124,31,Maximum consecutive no-actions reached,0,0,6,0,25,0.1935483870967742,0.0,0.8064516129032258
757,-736.9409544467926,56,Budget exceeded (pre-action),0,0,13,0,43,0.23214285714285715,0.0,0.7678571428571429
758,80.33162498474121,40,Maximum consecutive no-actions reached,0,0,8,0,32,0.2,0.0,0.8
759,20.82559585571289,32,Maximum consecutive no-actions reached,0,0,5,0,27,0.15625,0.0,0.84375
760,59.64008712768555,27,Maximum consecutive no-actions reached,0,0,7,0,20,0.25925925925925924,0.0,0.7407407407407407
761,4.401996612548828,19,Maximum consecutive no-actions reached,0,0,4,0,15,0.21052631578947367,0.0,0.7894736842105263
762,-26.346641540527344,21,Maximum consecutive no-actions reached,0,0,3,0,18,0.14285714285714285,0.0,0.8571428571428571
763,95.9116063117981,52,Maximum consecutive no-actions reached,0,0,9,0,43,0.17307692307692307,0.0,0.8269230769230769
764,-16.65397071838379,20,Maximum consecutive no-actions reached,0,0,3,0,17,0.15,0.0,0.85
765,34.21954965591431,43,Maximum consecutive no-actions reached,0,0,7,0,36,0.16279069767441862,0.0,0.8372093023255814
766,26.25372886657715,31,Maximum consecutive no-actions reached,0,0,6,0,25,0.1935483870967742,0.0,0.8064516129032258
767,-174.46846866607666,35,Maximum consecutive no-actions reached,0,0,10,0,25,0.2857142857142857,0.0,0.7142857142857143
768,48.179378509521484,22,Maximum consecutive no-actions reached,0,0,6,0,16,0.2727272727272727,0.0,0.7272727272727273
769,-64.35903549194336,55,Maximum consecutive no-actions reached,0,0,10,0,45,0.18181818181818182,0.0,0.8181818181818182
770,34.133193016052246,23,Maximum consecutive no-actions reached,0,0,6,0,17,0.2608695652173913,0.0,0.7391304347826086
771,11.477060317993164,29,Maximum consecutive no-actions reached,0,0,5,0,24,0.1724137931034483,0.0,0.8275862068965517
772,90.59925270080566,54,Maximum consecutive no-actions reached,0,0,9,0,45,0.16666666666666666,0.0,0.8333333333333334
773,32.57986831665039,32,Maximum consecutive no-actions reached,0,0,6,0,26,0.1875,0.0,0.8125
774,61.76238250732422,29,Maximum consecutive no-actions reached,0,0,7,0,22,0.2413793103448276,0.0,0.7586206896551724
775,110.25804042816162,59,Maximum consecutive no-actions reached,0,0,11,0,48,0.1864406779661017,0.0,0.8135593220338984
776,-99.4200086593628,45,Maximum consecutive no-actions reached,0,0,9,0,36,0.2,0.0,0.8
777,49.99751281738281,34,Maximum consecutive no-actions reached,0,0,7,0,27,0.20588235294117646,0.0,0.7941176470588235
778,27.289432525634766,51,Maximum consecutive no-actions reached,0,0,7,0,44,0.13725490196078433,0.0,0.8627450980392157
779,63.57668685913086,48,Maximum consecutive no-actions reached,0,0,8,0,40,0.16666666666666666,0.0,0.8333333333333334
780,67.22877883911133,53,Maximum consecutive no-actions reached,0,0,8,0,45,0.1509433962264151,0.0,0.8490566037735849
781,106.5452995300293,43,Maximum consecutive no-actions reached,0,0,9,0,34,0.20930232558139536,0.0,0.7906976744186046
782,55.4490327835083,30,Maximum consecutive no-actions reached,0,0,7,0,23,0.23333333333333334,0.0,0.7666666666666667
783,49.612083435058594,31,Maximum consecutive no-actions reached,0,0,6,0,25,0.1935483870967742,0.0,0.8064516129032258
784,26.786237239837646,37,Maximum consecutive no-actions reached,0,0,8,0,29,0.21621621621621623,0.0,0.7837837837837838
785,-0.5413684844970703,28,Maximum consecutive no-actions reached,0,0,6,0,22,0.21428571428571427,0.0,0.7857142857142857
786,-8.902826309204102,21,Maximum consecutive no-actions reached,0,0,4,0,17,0.19047619047619047,0.0,0.8095238095238095
787,89.26379776000977,31,Maximum consecutive no-actions reached,0,0,8,0,23,0.25806451612903225,0.0,0.7419354838709677
788,79.22587776184082,38,Maximum consecutive no-actions reached,0,0,7,0,31,0.18421052631578946,0.0,0.8157894736842105
789,-9.009178161621094,28,Maximum consecutive no-actions reached,0,0,4,0,24,0.14285714285714285,0.0,0.8571428571428571
790,28.932453155517578,31,Maximum consecutive no-actions reached,0,0,7,0,24,0.22580645161290322,0.0,0.7741935483870968
791,32.138901710510254,34,Maximum consecutive no-actions reached,0,0,6,0,28,0.17647058823529413,0.0,0.8235294117647058
792,44.702454566955566,47,Maximum consecutive no-actions reached,0,0,7,0,40,0.14893617021276595,0.0,0.851063829787234
793,116.6468391418457,42,Maximum consecutive no-actions reached,0,0,9,0,33,0.21428571428571427,0.0,0.7857142857142857
794,30.735624313354492,24,Maximum consecutive no-actions reached,0,0,6,0,18,0.25,0.0,0.75
795,89.26323890686035,34,Maximum consecutive no-actions reached,0,0,8,0,26,0.23529411764705882,0.0,0.7647058823529411
796,20.84010124206543,34,Maximum consecutive no-actions reached,0,0,5,0,29,0.14705882352941177,0.0,0.8529411764705882
797,-16.65925407409668,16,Maximum consecutive no-actions reached,0,0,3,0,13,0.1875,0.0,0.8125
798,-24.745609283447266,28,Maximum consecutive no-actions reached,0,0,4,0,24,0.14285714285714285,0.0,0.8571428571428571
799,62.45941162109375,36,Maximum consecutive no-actions reached,0,0,7,0,29,0.19444444444444445,0.0,0.8055555555555556
800,96.85129165649414,30,Maximum consecutive no-actions reached,0,0,8,0,22,0.26666666666666666,0.0,0.7333333333333333
801,32.4004487991333,32,Maximum consecutive no-actions reached,0,0,6,0,26,0.1875,0.0,0.8125
802,4.680397033691406,22,Maximum consecutive no-actions reached,0,0,4,0,18,0.18181818181818182,0.0,0.8181818181818182
803,70.13190460205078,28,Maximum consecutive no-actions reached,0,0,7,0,21,0.25,0.0,0.75
804,27.12964630126953,28,Maximum consecutive no-actions reached,0,0,7,0,21,0.25,0.0,0.75
805,-228.06569051742554,33,Maximum consecutive no-actions reached,0,0,8,0,25,0.24242424242424243,0.0,0.7575757575757576
806,49.899606704711914,32,Maximum consecutive no-actions reached,0,0,7,0,25,0.21875,0.0,0.78125
807,70.13097190856934,34,Maximum consecutive no-actions reached,0,0,7,0,27,0.20588235294117646,0.0,0.7941176470588235
808,20.57047462463379,20,Maximum consecutive no-actions reached,0,0,5,0,15,0.25,0.0,0.75
809,47.20719337463379,47,Maximum consecutive no-actions reached,0,0,7,0,40,0.14893617021276595,0.0,0.851063829787234
810,36.42847657203674,30,Maximum consecutive no-actions reached,0,0,6,0,24,0.2,0.0,0.8
811,34.2548828125,30,Maximum consecutive no-actions reached,0,0,6,0,24,0.2,0.0,0.8
812,-44.086106300354004,39,Maximum consecutive no-actions reached,0,0,6,0,33,0.15384615384615385,0.0,0.8461538461538461
813,63.9896297454834,32,Maximum consecutive no-actions reached,0,0,7,0,25,0.21875,0.0,0.78125
814,28.38178825378418,23,Maximum consecutive no-actions reached,0,0,5,0,18,0.21739130434782608,0.0,0.782608695652174
815,3.1283912658691406,25,Maximum consecutive no-actions reached,0,0,4,0,21,0.16,0.0,0.84
816,58.38993453979492,40,Maximum consecutive no-actions reached,0,0,7,0,33,0.175,0.0,0.825
817,28.974449157714844,32,Maximum consecutive no-actions reached,0,0,7,0,25,0.21875,0.0,0.78125
818,8.629253387451172,45,Maximum consecutive no-actions reached,0,0,9,0,36,0.2,0.0,0.8
819,32.50540828704834,29,Maximum consecutive no-actions reached,0,0,6,0,23,0.20689655172413793,0.0,0.7931034482758621
820,116.5783462524414,45,Maximum consecutive no-actions reached,0,0,9,0,36,0.2,0.0,0.8
821,47.963409423828125,27,Maximum consecutive no-actions reached,0,0,6,0,21,0.2222222222222222,0.0,0.7777777777777778
822,59.00545310974121,35,Maximum consecutive no-actions reached,0,0,7,0,28,0.2,0.0,0.8
823,18.72525978088379,24,Maximum consecutive no-actions reached,0,0,5,0,19,0.20833333333333334,0.0,0.7916666666666666
824,79.22587585449219,23,Maximum consecutive no-actions reached,0,0,7,0,16,0.30434782608695654,0.0,0.6956521739130435
825,-43.42701530456543,17,Maximum consecutive no-actions reached,0,0,2,0,15,0.11764705882352941,0.0,0.8823529411764706
826,68.57896614074707,31,Maximum consecutive no-actions reached,0,0,7,0,24,0.22580645161290322,0.0,0.7741935483870968
827,-9.009178161621094,23,Maximum consecutive no-actions reached,0,0,4,0,19,0.17391304347826086,0.0,0.8260869565217391
828,19.422822952270508,39,Maximum consecutive no-actions reached,0,0,6,0,33,0.15384615384615385,0.0,0.8461538461538461
829,62.38251304626465,47,Maximum consecutive no-actions reached,0,0,7,0,40,0.14893617021276595,0.0,0.851063829787234
830,47.69241905212402,31,Maximum consecutive no-actions reached,0,0,6,0,25,0.1935483870967742,0.0,0.8064516129032258
831,2.8252906799316406,19,Maximum consecutive no-actions reached,0,0,4,0,15,0.21052631578947367,0.0,0.7894736842105263
832,-1008.634533405304,41,Maximum consecutive no-actions reached,0,0,10,0,31,0.24390243902439024,0.0,0.7560975609756098
833,77.62063026428223,42,Maximum consecutive no-actions reached,0,0,8,0,34,0.19047619047619047,0.0,0.8095238095238095
834,91.00341129302979,41,Maximum consecutive no-actions reached,0,0,9,0,32,0.21951219512195122,0.0,0.7804878048780488
835,28.76312828063965,30,Maximum consecutive no-actions reached,0,0,6,0,24,0.2,0.0,0.8
836,-47.67979621887207,16,Maximum consecutive no-actions reached,0,0,2,0,14,0.125,0.0,0.875
837,88.12382125854492,33,Maximum consecutive no-actions reached,0,0,8,0,25,0.24242424242424243,0.0,0.7575757575757576
838,46.82229042053223,33,Maximum consecutive no-actions reached,0,0,7,0,26,0.21212121212121213,0.0,0.7878787878787878
839,-43.42701530456543,13,Maximum consecutive no-actions reached,0,0,2,0,11,0.15384615384615385,0.0,0.8461538461538461
840,3.107365608215332,24,Maximum consecutive no-actions reached,0,0,5,0,19,0.20833333333333334,0.0,0.7916666666666666
841,28.501089096069336,24,Maximum consecutive no-actions reached,0,0,5,0,19,0.20833333333333334,0.0,0.7916666666666666
842,18.959613800048828,28,Maximum consecutive no-actions reached,0,0,5,0,23,0.17857142857142858,0.0,0.8214285714285714
843,28.183609008789062,25,Maximum consecutive no-actions reached,0,0,5,0,20,0.2,0.0,0.8
844,47.862470626831055,27,Maximum consecutive no-actions reached,0,0,6,0,21,0.2222222222222222,0.0,0.7777777777777778
845,-43.42701530456543,16,Maximum consecutive no-actions reached,0,0,2,0,14,0.125,0.0,0.875
846,-17.028002738952637,37,Maximum consecutive no-actions reached,0,0,8,0,29,0.21621621621621623,0.0,0.7837837837837838
847,32.059932708740234,34,Maximum consecutive no-actions reached,0,0,6,0,28,0.17647058823529413,0.0,0.8235294117647058
848,9.782238006591797,21,Maximum consecutive no-actions reached,0,0,4,0,17,0.19047619047619047,0.0,0.8095238095238095
849,105.48290205001831,44,Maximum consecutive no-actions reached,0,0,11,0,33,0.25,0.0,0.75
850,-33.06873607635498,33,Maximum consecutive no-actions reached,0,0,9,0,24,0.2727272727272727,0.0,0.7272727272727273
851,49.31326484680176,27,Maximum consecutive no-actions reached,0,0,6,0,21,0.2222222222222222,0.0,0.7777777777777778
852,-16.355304718017578,39,Maximum consecutive no-actions reached,0,0,7,0,32,0.1794871794871795,0.0,0.8205128205128205
853,11.475568771362305,23,Maximum consecutive no-actions reached,0,0,5,0,18,0.21739130434782608,0.0,0.782608695652174
854,3.106046676635742,20,Maximum consecutive no-actions reached,0,0,5,0,15,0.25,0.0,0.75
855,32.009056091308594,29,Maximum consecutive no-actions reached,0,0,6,0,23,0.20689655172413793,0.0,0.7931034482758621
856,36.125333070755005,27,Maximum consecutive no-actions reached,0,0,7,0,20,0.25925925925925924,0.0,0.7407407407407407
857,59.79044723510742,33,Maximum consecutive no-actions reached,0,0,7,0,26,0.21212121212121213,0.0,0.7878787878787878
858,49.70960235595703,19,Maximum consecutive no-actions reached,0,0,6,0,13,0.3157894736842105,0.0,0.6842105263157895
859,-62.70052909851074,26,Maximum consecutive no-actions reached,0,0,8,0,18,0.3076923076923077,0.0,0.6923076923076923
860,80.33541584014893,37,Maximum consecutive no-actions reached,0,0,8,0,29,0.21621621621621623,0.0,0.7837837837837838
861,85.86699104309082,32,Maximum consecutive no-actions reached,0,0,8,0,24,0.25,0.0,0.75
862,-48.47410774230957,30,Maximum consecutive no-actions reached,0,0,7,0,23,0.23333333333333334,0.0,0.7666666666666667
863,63.36077523231506,48,Maximum consecutive no-actions reached,0,0,8,0,40,0.16666666666666666,0.0,0.8333333333333334
864,33.65856981277466,39,Maximum consecutive no-actions reached,0,0,7,0,32,0.1794871794871795,0.0,0.8205128205128205
865,-16.65925407409668,17,Maximum consecutive no-actions reached,0,0,3,0,14,0.17647058823529413,0.0,0.8235294117647058
866,38.17452526092529,43,Maximum consecutive no-actions reached,0,0,7,0,36,0.16279069767441862,0.0,0.8372093023255814
867,42.4975643157959,44,Maximum consecutive no-actions reached,0,0,6,0,38,0.13636363636363635,0.0,0.8636363636363636
868,32.4004487991333,39,Maximum consecutive no-actions reached,0,0,6,0,33,0.15384615384615385,0.0,0.8461538461538461
869,11.477060317993164,24,Maximum consecutive no-actions reached,0,0,5,0,19,0.20833333333333334,0.0,0.7916666666666666
870,40.81836128234863,44,Maximum consecutive no-actions reached,0,0,6,0,38,0.13636363636363635,0.0,0.8636363636363636
871,22.122478485107422,17,Maximum consecutive no-actions reached,0,0,5,0,12,0.29411764705882354,0.0,0.7058823529411765
872,49.45940399169922,28,Maximum consecutive no-actions reached,0,0,6,0,22,0.21428571428571427,0.0,0.7857142857142857
873,41.84000015258789,41,Maximum consecutive no-actions reached,0,0,6,0,35,0.14634146341463414,0.0,0.8536585365853658
874,22.122478485107422,27,Maximum consecutive no-actions reached,0,0,5,0,22,0.18518518518518517,0.0,0.8148148148148148
875,34.93651628494263,36,Maximum consecutive no-actions reached,0,0,7,0,29,0.19444444444444445,0.0,0.8055555555555556
876,-9.106595993041992,24,Maximum consecutive no-actions reached,0,0,4,0,20,0.16666666666666666,0.0,0.8333333333333334
877,106.34823989868164,39,Maximum consecutive no-actions reached,0,0,9,0,30,0.23076923076923078,0.0,0.7692307692307693
878,-48.02991485595703,17,Maximum consecutive no-actions reached,0,0,2,0,15,0.11764705882352941,0.0,0.8823529411764706
879,57.52383995056152,27,Maximum consecutive no-actions reached,0,0,6,0,21,0.2222222222222222,0.0,0.7777777777777778
880,76.87442016601562,37,Maximum consecutive no-actions reached,0,0,8,0,29,0.21621621621621623,0.0,0.7837837837837838
881,77.00438594818115,47,Maximum consecutive no-actions reached,0,0,8,0,39,0.1702127659574468,0.0,0.8297872340425532
882,67.77418041229248,38,Maximum consecutive no-actions reached,0,0,8,0,30,0.21052631578947367,0.0,0.7894736842105263
883,28.76312828063965,28,Maximum consecutive no-actions reached,0,0,6,0,22,0.21428571428571427,0.0,0.7857142857142857
884,58.237972259521484,37,Maximum consecutive no-actions reached,0,0,7,0,30,0.1891891891891892,0.0,0.8108108108108109
885,79.22490692138672,33,Maximum consecutive no-actions reached,0,0,7,0,26,0.21212121212121213,0.0,0.7878787878787878
886,-8.90334701538086,16,Maximum consecutive no-actions reached,0,0,4,0,12,0.25,0.0,0.75
887,91.78821325302124,54,Maximum consecutive no-actions reached,0,0,9,0,45,0.16666666666666666,0.0,0.8333333333333334
888,26.027576446533203,43,Maximum consecutive no-actions reached,0,0,7,0,36,0.16279069767441862,0.0,0.8372093023255814
889,57.956289291381836,30,Maximum consecutive no-actions reached,0,0,7,0,23,0.23333333333333334,0.0,0.7666666666666667
890,-44.64942646026611,34,Maximum consecutive no-actions reached,0,0,7,0,27,0.20588235294117646,0.0,0.7941176470588235
891,27.077224731445312,37,Maximum consecutive no-actions reached,0,0,7,0,30,0.1891891891891892,0.0,0.8108108108108109
892,-33.17195796966553,48,Maximum consecutive no-actions reached,0,0,9,0,39,0.1875,0.0,0.8125
893,107.0991268157959,38,Maximum consecutive no-actions reached,0,0,9,0,29,0.23684210526315788,0.0,0.7631578947368421
894,1.953908920288086,28,Maximum consecutive no-actions reached,0,0,4,0,24,0.14285714285714285,0.0,0.8571428571428571
895,9.204559326171875,47,Maximum consecutive no-actions reached,0,0,9,0,38,0.19148936170212766,0.0,0.8085106382978723
896,30.935595512390137,23,Maximum consecutive no-actions reached,0,0,7,0,16,0.30434782608695654,0.0,0.6956521739130435
897,31.069393157958984,44,Maximum consecutive no-actions reached,0,0,6,0,38,0.13636363636363635,0.0,0.8636363636363636
898,91.34902763366699,36,Maximum consecutive no-actions reached,0,0,8,0,28,0.2222222222222222,0.0,0.7777777777777778
899,35.5227575302124,39,Maximum consecutive no-actions reached,0,0,6,0,33,0.15384615384615385,0.0,0.8461538461538461
900,91.91093111038208,41,Maximum consecutive no-actions reached,0,0,9,0,32,0.21951219512195122,0.0,0.7804878048780488
901,20.785938262939453,39,Maximum consecutive no-actions reached,0,0,5,0,34,0.1282051282051282,0.0,0.8717948717948718
902,9.368841171264648,30,Maximum consecutive no-actions reached,0,0,7,0,23,0.23333333333333334,0.0,0.7666666666666667
903,77.50874423980713,47,Maximum consecutive no-actions reached,0,0,8,0,39,0.1702127659574468,0.0,0.8297872340425532
904,118.72489070892334,40,Maximum consecutive no-actions reached,0,0,10,0,30,0.25,0.0,0.75
905,-31.527809143066406,30,Maximum consecutive no-actions reached,0,0,5,0,25,0.16666666666666666,0.0,0.8333333333333334
906,85.86652755737305,39,Maximum consecutive no-actions reached,0,0,8,0,31,0.20512820512820512,0.0,0.7948717948717948
907,79.47039985656738,36,Maximum consecutive no-actions reached,0,0,8,0,28,0.2222222222222222,0.0,0.7777777777777778
908,89.24358558654785,33,Maximum consecutive no-actions reached,0,0,8,0,25,0.24242424242424243,0.0,0.7575757575757576
909,86.63446998596191,42,Maximum consecutive no-actions reached,0,0,8,0,34,0.19047619047619047,0.0,0.8095238095238095
910,33.7563533782959,27,Maximum consecutive no-actions reached,0,0,6,0,21,0.2222222222222222,0.0,0.7777777777777778
911,-17.125256180763245,33,Maximum consecutive no-actions reached,0,0,5,0,28,0.15151515151515152,0.0,0.8484848484848485
912,133.50496101379395,41,Maximum consecutive no-actions reached,0,0,10,0,31,0.24390243902439024,0.0,0.7560975609756098
913,26.949081420898438,30,Maximum consecutive no-actions reached,0,0,5,0,25,0.16666666666666666,0.0,0.8333333333333334
914,64.13031959533691,47,Maximum consecutive no-actions reached,0,0,7,0,40,0.14893617021276595,0.0,0.851063829787234
915,91.23526954650879,36,Maximum consecutive no-actions reached,0,0,8,0,28,0.2222222222222222,0.0,0.7777777777777778
916,-26.345428466796875,19,Maximum consecutive no-actions reached,0,0,3,0,16,0.15789473684210525,0.0,0.8421052631578947
917,91.79208183288574,39,Maximum consecutive no-actions reached,0,0,8,0,31,0.20512820512820512,0.0,0.7948717948717948
918,2.6660146713256836,33,Maximum consecutive no-actions reached,0,0,5,0,28,0.15151515151515152,0.0,0.8484848484848485
919,61.76220989227295,27,Maximum consecutive no-actions reached,0,0,7,0,20,0.25925925925925924,0.0,0.7407407407407407
920,56.79903221130371,37,Maximum consecutive no-actions reached,0,0,7,0,30,0.1891891891891892,0.0,0.8108108108108109
921,3.106046676635742,30,Maximum consecutive no-actions reached,0,0,5,0,25,0.16666666666666666,0.0,0.8333333333333334
922,-21.243589401245117,17,Maximum consecutive no-actions reached,0,0,3,0,14,0.17647058823529413,0.0,0.8235294117647058
923,-8.902826309204102,18,Maximum consecutive no-actions reached,0,0,4,0,14,0.2222222222222222,0.0,0.7777777777777778
924,3.1283931732177734,17,Maximum consecutive no-actions reached,0,0,4,0,13,0.23529411764705882,0.0,0.7647058823529411
925,56.3927059173584,31,Maximum consecutive no-actions reached,0,0,7,0,24,0.22580645161290322,0.0,0.7741935483870968
926,33.390929222106934,21,Maximum consecutive no-actions reached,0,0,6,0,15,0.2857142857142857,0.0,0.7142857142857143
927,87.59072494506836,43,Maximum consecutive no-actions reached,0,0,8,0,35,0.18604651162790697,0.0,0.813953488372093
928,18.72525978088379,17,Maximum consecutive no-actions reached,0,0,5,0,12,0.29411764705882354,0.0,0.7058823529411765
929,51.612173080444336,28,Maximum consecutive no-actions reached,0,0,6,0,22,0.21428571428571427,0.0,0.7857142857142857
930,57.550540924072266,37,Maximum consecutive no-actions reached,0,0,6,0,31,0.16216216216216217,0.0,0.8378378378378378
931,-2.702709674835205,24,Maximum consecutive no-actions reached,0,0,5,0,19,0.20833333333333334,0.0,0.7916666666666666
932,18.531980514526367,35,Maximum consecutive no-actions reached,0,0,5,0,30,0.14285714285714285,0.0,0.8571428571428571
933,20.570472717285156,19,Maximum consecutive no-actions reached,0,0,5,0,14,0.2631578947368421,0.0,0.7368421052631579
934,-16.65397071838379,15,Maximum consecutive no-actions reached,0,0,3,0,12,0.2,0.0,0.8
935,-8.902826309204102,25,Maximum consecutive no-actions reached,0,0,4,0,21,0.16,0.0,0.84
936,48.200050354003906,32,Maximum consecutive no-actions reached,0,0,6,0,26,0.1875,0.0,0.8125
937,63.42008304595947,38,Maximum consecutive no-actions reached,0,0,8,0,30,0.21052631578947367,0.0,0.7894736842105263
938,58.07897758483887,25,Maximum consecutive no-actions reached,0,0,7,0,18,0.28,0.0,0.72
