episode,total_reward,length,termination_reason,final_element_count,final_resource_usage,refine_count,coarsen_count,no_change_count,refine_pct,coarsen_pct,no_change_pct
931,-871.2364082336426,33,Maximum consecutive no-actions reached,0,0,6,0,27,0.18181818181818182,0.0,0.8181818181818182
932,-895.875858426094,28,Maximum consecutive no-actions reached,0,0,5,0,23,0.17857142857142858,0.0,0.8214285714285714
933,-879.7340049743652,26,Maximum consecutive no-actions reached,0,0,5,1,20,0.19230769230769232,0.038461538461538464,0.7692307692307693
934,-846.1337146759033,41,Maximum consecutive no-actions reached,0,0,8,0,33,0.1951219512195122,0.0,0.8048780487804879
935,-893.8609676361084,36,Maximum consecutive no-actions reached,0,0,7,1,28,0.19444444444444445,0.027777777777777776,0.7777777777777778
936,-865.8479270935059,30,Maximum consecutive no-actions reached,0,0,5,0,25,0.16666666666666666,0.0,0.8333333333333334
937,-792.5527086257935,54,Maximum consecutive no-actions reached,0,0,9,0,45,0.16666666666666666,0.0,0.8333333333333334
938,-832.3020339012146,36,Maximum consecutive no-actions reached,0,0,8,0,28,0.2222222222222222,0.0,0.7777777777777778
939,-926.3466415405273,19,Maximum consecutive no-actions reached,0,0,3,0,16,0.15789473684210525,0.0,0.8421052631578947
940,-896.8716068267822,19,Maximum consecutive no-actions reached,0,0,4,0,15,0.21052631578947367,0.0,0.7894736842105263
941,-840.9758338928223,41,Maximum consecutive no-actions reached,0,0,7,0,34,0.17073170731707318,0.0,0.8292682926829268
942,-860.894853591919,32,Maximum consecutive no-actions reached,0,0,6,0,26,0.1875,0.0,0.8125
943,-881.0630989074707,23,Maximum consecutive no-actions reached,0,0,5,0,18,0.21739130434782608,0.0,0.782608695652174
944,-794.0322608947754,57,Maximum consecutive no-actions reached,0,0,9,1,47,0.15789473684210525,0.017543859649122806,0.8245614035087719
945,-845.4080743789673,45,Maximum consecutive no-actions reached,0,0,7,0,38,0.15555555555555556,0.0,0.8444444444444444
946,-836.961874961853,26,Maximum consecutive no-actions reached,0,0,7,0,19,0.2692307692307692,0.0,0.7307692307692307
947,-894.3229180574417,25,Maximum consecutive no-actions reached,0,0,5,0,20,0.2,0.0,0.8
948,-860.8939228057861,22,Maximum consecutive no-actions reached,0,0,6,0,16,0.2727272727272727,0.0,0.7272727272727273
949,-871.2462348937988,33,Maximum consecutive no-actions reached,0,0,6,0,27,0.18181818181818182,0.0,0.8181818181818182
950,-881.2737693786621,24,Maximum consecutive no-actions reached,0,0,5,0,19,0.20833333333333334,0.0,0.7916666666666666
951,-820.7750949859619,36,Maximum consecutive no-actions reached,0,0,7,0,29,0.19444444444444445,0.0,0.8055555555555556
952,-869.1413650512695,38,Maximum consecutive no-actions reached,0,0,6,0,32,0.15789473684210525,0.0,0.8421052631578947
953,-888.5282611846924,22,Maximum consecutive no-actions reached,0,0,5,0,17,0.22727272727272727,0.0,0.7727272727272727
954,-859.050609588623,26,Maximum consecutive no-actions reached,0,0,6,0,20,0.23076923076923078,0.0,0.7692307692307693
955,-909.0440301895142,23,Maximum consecutive no-actions reached,0,0,5,0,18,0.21739130434782608,0.0,0.782608695652174
956,-943.4270153045654,14,Maximum consecutive no-actions reached,0,0,2,0,12,0.14285714285714285,0.0,0.8571428571428571
957,-861.2372074127197,48,Maximum consecutive no-actions reached,0,0,6,1,41,0.125,0.020833333333333332,0.8541666666666666
958,-879.1598987579346,35,Maximum consecutive no-actions reached,0,0,5,1,29,0.14285714285714285,0.02857142857142857,0.8285714285714286
959,-791.4388113021851,51,Maximum consecutive no-actions reached,0,0,9,0,42,0.17647058823529413,0.0,0.8235294117647058
960,-843.4351005554199,37,Maximum consecutive no-actions reached,0,0,7,0,30,0.1891891891891892,0.0,0.8108108108108109
961,-913.6311559677124,27,Maximum consecutive no-actions reached,0,0,8,0,19,0.2962962962962963,0.0,0.7037037037037037
962,-901.1497678756714,30,Maximum consecutive no-actions reached,0,0,5,0,25,0.16666666666666666,0.0,0.8333333333333334
963,-918.293399810791,30,Maximum consecutive no-actions reached,0,0,8,0,22,0.26666666666666666,0.0,0.7333333333333333
964,-809.9871273040771,52,Maximum consecutive no-actions reached,0,0,9,0,43,0.17307692307692307,0.0,0.8269230769230769
965,-871.2364082336426,23,Maximum consecutive no-actions reached,0,0,6,0,17,0.2608695652173913,0.0,0.7391304347826086
966,-890.2177619934082,20,Maximum consecutive no-actions reached,0,0,4,0,16,0.2,0.0,0.8
967,-881.0403861999512,38,Maximum consecutive no-actions reached,0,0,5,0,33,0.13157894736842105,0.0,0.868421052631579
968,-797.4923248291016,45,Maximum consecutive no-actions reached,0,0,9,0,36,0.2,0.0,0.8
969,-866.332221031189,22,Maximum consecutive no-actions reached,0,0,6,0,16,0.2727272727272727,0.0,0.7272727272727273
970,-1001.6681814193726,66,Maximum consecutive no-actions reached,0,0,9,0,57,0.13636363636363635,0.0,0.8636363636363636
971,-890.5266418457031,40,Maximum consecutive no-actions reached,0,0,7,0,33,0.175,0.0,0.825
972,-843.0277423858643,44,Maximum consecutive no-actions reached,0,0,9,0,35,0.20454545454545456,0.0,0.7954545454545454
973,-896.1683940887451,38,Maximum consecutive no-actions reached,0,0,5,0,33,0.13157894736842105,0.0,0.868421052631579
974,-794.1147880554199,44,Maximum consecutive no-actions reached,0,0,9,0,35,0.20454545454545456,0.0,0.7954545454545454
975,-861.5816802978516,28,Maximum consecutive no-actions reached,0,0,6,0,22,0.21428571428571427,0.0,0.7857142857142857
976,-810.196798324585,53,Maximum consecutive no-actions reached,0,0,9,0,44,0.16981132075471697,0.0,0.8301886792452831
977,-776.946487903595,47,Maximum consecutive no-actions reached,0,0,10,0,37,0.2127659574468085,0.0,0.7872340425531915
978,-895.156506061554,41,Maximum consecutive no-actions reached,0,0,7,0,34,0.17073170731707318,0.0,0.8292682926829268
979,-921.2435894012451,14,Maximum consecutive no-actions reached,0,0,3,0,11,0.21428571428571427,0.0,0.7857142857142857
980,-878.2415242195129,41,Maximum consecutive no-actions reached,0,0,6,0,35,0.14634146341463414,0.0,0.8536585365853658
981,-850.0042705535889,33,Maximum consecutive no-actions reached,0,0,7,0,26,0.21212121212121213,0.0,0.7878787878787878
982,-947.6850814819336,15,Maximum consecutive no-actions reached,0,0,2,0,13,0.13333333333333333,0.0,0.8666666666666667
983,-865.7185389995575,36,Maximum consecutive no-actions reached,0,0,7,0,29,0.19444444444444445,0.0,0.8055555555555556
984,-881.2737693786621,28,Maximum consecutive no-actions reached,0,0,5,0,23,0.17857142857142858,0.0,0.8214285714285714
985,-820.2228927612305,44,Maximum consecutive no-actions reached,0,0,7,0,37,0.1590909090909091,0.0,0.8409090909090909
986,-865.868127822876,29,Maximum consecutive no-actions reached,0,0,6,0,23,0.20689655172413793,0.0,0.7931034482758621
987,-842.025089263916,38,Maximum consecutive no-actions reached,0,0,6,0,32,0.15789473684210525,0.0,0.8421052631578947
988,-814.2838325500488,48,Maximum consecutive no-actions reached,0,0,8,0,40,0.16666666666666666,0.0,0.8333333333333334
989,-881.2738094329834,23,Maximum consecutive no-actions reached,0,0,5,0,18,0.21739130434782608,0.0,0.782608695652174
990,-829.8690280914307,26,Maximum consecutive no-actions reached,0,0,7,0,19,0.2692307692307692,0.0,0.7307692307692307
991,-871.089183807373,33,Maximum consecutive no-actions reached,0,0,7,0,26,0.21212121212121213,0.0,0.7878787878787878
992,-828.3688735961914,30,Maximum consecutive no-actions reached,0,0,7,0,23,0.23333333333333334,0.0,0.7666666666666667
993,-890.2177619934082,20,Maximum consecutive no-actions reached,0,0,4,0,16,0.2,0.0,0.8
994,-848.4041118621826,24,Maximum consecutive no-actions reached,0,0,6,0,18,0.25,0.0,0.75
995,-895.364839553833,28,Maximum consecutive no-actions reached,0,0,4,0,24,0.14285714285714285,0.0,0.8571428571428571
996,-860.894853591919,26,Maximum consecutive no-actions reached,0,0,6,0,20,0.23076923076923078,0.0,0.7692307692307693
997,-879.4299373626709,29,Maximum consecutive no-actions reached,0,0,5,0,24,0.1724137931034483,0.0,0.8275862068965517
998,-909.3907642364502,27,Maximum consecutive no-actions reached,0,0,4,0,23,0.14814814814814814,0.0,0.8518518518518519
999,-851.5674991607666,39,Maximum consecutive no-actions reached,0,0,6,0,33,0.15384615384615385,0.0,0.8461538461538461
1000,-851.8009204864502,28,Maximum consecutive no-actions reached,0,0,6,0,22,0.21428571428571427,0.0,0.7857142857142857
1001,-848.4041118621826,35,Maximum consecutive no-actions reached,0,0,6,0,29,0.17142857142857143,0.0,0.8285714285714286
1002,-842.2923564910889,38,Maximum consecutive no-actions reached,0,0,6,0,32,0.15789473684210525,0.0,0.8421052631578947
1003,-849.3654556274414,31,Maximum consecutive no-actions reached,0,0,6,0,25,0.1935483870967742,0.0,0.8064516129032258
1004,-873.0509185791016,25,Maximum consecutive no-actions reached,0,0,5,0,20,0.2,0.0,0.8
1005,-880.078031539917,27,Maximum consecutive no-actions reached,0,0,5,0,22,0.18518518518518517,0.0,0.8148148148148148
1006,-866.1349124908447,23,Maximum consecutive no-actions reached,0,0,5,0,18,0.21739130434782608,0.0,0.782608695652174
1007,-902.611400604248,26,Maximum consecutive no-actions reached,0,0,4,0,22,0.15384615384615385,0.0,0.8461538461538461
1008,-877.8769989013672,36,Maximum consecutive no-actions reached,0,0,5,0,31,0.1388888888888889,0.0,0.8611111111111112
1009,-902.524736404419,21,Maximum consecutive no-actions reached,0,0,4,0,17,0.19047619047619047,0.0,0.8095238095238095
1010,-926.3454284667969,14,Maximum consecutive no-actions reached,0,0,3,0,11,0.21428571428571427,0.0,0.7857142857142857
1011,-848.0102214813232,27,Maximum consecutive no-actions reached,0,0,6,0,21,0.2222222222222222,0.0,0.7777777777777778
1012,-881.2738094329834,25,Maximum consecutive no-actions reached,0,0,5,0,20,0.2,0.0,0.8
1013,-860.8939228057861,29,Maximum consecutive no-actions reached,0,0,6,0,23,0.20689655172413793,0.0,0.7931034482758621
1014,-902.5238056182861,26,Maximum consecutive no-actions reached,0,0,4,0,22,0.15384615384615385,0.0,0.8461538461538461
1015,-823.5871162414551,40,Maximum consecutive no-actions reached,0,0,8,0,32,0.2,0.0,0.8
1016,-820.6771715283394,40,Maximum consecutive no-actions reached,0,0,7,1,32,0.175,0.025,0.8
1017,-885.0859117507935,36,Maximum consecutive no-actions reached,0,0,6,0,30,0.16666666666666666,0.0,0.8333333333333334
1018,-843.854658126831,37,Maximum consecutive no-actions reached,0,0,7,0,30,0.1891891891891892,0.0,0.8108108108108109
1019,-857.4971122741699,21,Maximum consecutive no-actions reached,0,0,6,0,15,0.2857142857142857,0.0,0.7142857142857143
1020,-856.2233772277832,50,Maximum consecutive no-actions reached,0,0,9,0,41,0.18,0.0,0.82
1021,-865.7451171875,38,Maximum consecutive no-actions reached,0,0,6,0,32,0.15789473684210525,0.0,0.8421052631578947
1022,-931.5242652893066,23,Maximum consecutive no-actions reached,0,0,5,0,18,0.21739130434782608,0.0,0.782608695652174
1023,-836.850152015686,56,Maximum consecutive no-actions reached,0,0,8,0,48,0.14285714285714285,0.0,0.8571428571428571
1024,-865.06272315979,34,Maximum consecutive no-actions reached,0,0,7,0,27,0.20588235294117646,0.0,0.7941176470588235
1025,-908.9033470153809,22,Maximum consecutive no-actions reached,0,0,4,0,18,0.18181818181818182,0.0,0.8181818181818182
1026,-851.8009204864502,21,Maximum consecutive no-actions reached,0,0,6,0,15,0.2857142857142857,0.0,0.7142857142857143
1027,-850.290397644043,49,Maximum consecutive no-actions reached,0,0,6,0,43,0.12244897959183673,0.0,0.8775510204081632
1028,-839.6269359588623,44,Maximum consecutive no-actions reached,0,0,7,0,37,0.1590909090909091,0.0,0.8409090909090909
1029,-926.9111919403076,20,Maximum consecutive no-actions reached,0,0,3,0,17,0.15,0.0,0.85
1030,-864.913685798645,41,Maximum consecutive no-actions reached,0,0,7,0,34,0.17073170731707318,0.0,0.8292682926829268
1031,-864.8500310182571,21,Maximum consecutive no-actions reached,0,0,6,0,15,0.2857142857142857,0.0,0.7142857142857143
1032,-881.0403861999512,41,Maximum consecutive no-actions reached,0,0,5,0,36,0.12195121951219512,0.0,0.8780487804878049
1033,-838.2387228012085,24,Maximum consecutive no-actions reached,0,0,7,0,17,0.2916666666666667,0.0,0.7083333333333334
1034,-926.3454284667969,17,Maximum consecutive no-actions reached,0,0,3,0,14,0.17647058823529413,0.0,0.8235294117647058
1035,-916.6592540740967,18,Maximum consecutive no-actions reached,0,0,3,0,15,0.16666666666666666,0.0,0.8333333333333334
1036,-877.8775215148926,19,Maximum consecutive no-actions reached,0,0,5,0,14,0.2631578947368421,0.0,0.7368421052631579
1037,-850.0154914855957,30,Maximum consecutive no-actions reached,0,0,6,0,24,0.2,0.0,0.8
1038,-873.0509147644043,29,Maximum consecutive no-actions reached,0,0,5,0,24,0.1724137931034483,0.0,0.8275862068965517
1039,-895.3196029663086,24,Maximum consecutive no-actions reached,0,0,4,0,20,0.16666666666666666,0.0,0.8333333333333334
1040,-902.6236839294434,30,Maximum consecutive no-actions reached,0,0,4,0,26,0.13333333333333333,0.0,0.8666666666666667
1041,-841.7593822479248,35,Maximum consecutive no-actions reached,0,0,6,0,29,0.17142857142857143,0.0,0.8285714285714286
1042,-877.8769989013672,24,Maximum consecutive no-actions reached,0,0,5,0,19,0.20833333333333334,0.0,0.7916666666666666
1043,-878.0807685852051,38,Maximum consecutive no-actions reached,0,0,5,0,33,0.13157894736842105,0.0,0.868421052631579
1044,-877.8775215148926,19,Maximum consecutive no-actions reached,0,0,5,0,14,0.2631578947368421,0.0,0.7368421052631579
1045,-895.5980033874512,22,Maximum consecutive no-actions reached,0,0,4,0,18,0.18181818181818182,0.0,0.8181818181818182
1046,-842.1099014282227,30,Maximum consecutive no-actions reached,0,0,6,0,24,0.2,0.0,0.8
1047,-842.025089263916,22,Maximum consecutive no-actions reached,0,0,6,0,16,0.2727272727272727,0.0,0.7272727272727273
1048,-921.2435894012451,20,Maximum consecutive no-actions reached,0,0,3,0,17,0.15,0.0,0.85
1049,-851.3793525695801,30,Maximum consecutive no-actions reached,0,0,6,0,24,0.2,0.0,0.8
1050,-873.3181838989258,34,Maximum consecutive no-actions reached,0,0,5,0,29,0.14705882352941177,0.0,0.8529411764705882
1051,-848.4041118621826,28,Maximum consecutive no-actions reached,0,0,6,0,22,0.21428571428571427,0.0,0.7857142857142857
1052,-896.8737545013428,20,Maximum consecutive no-actions reached,0,0,4,0,16,0.2,0.0,0.8
1053,-877.9833507537842,27,Maximum consecutive no-actions reached,0,0,5,0,22,0.18518518518518517,0.0,0.8148148148148148
1054,-902.5465183258057,34,Maximum consecutive no-actions reached,0,0,4,0,30,0.11764705882352941,0.0,0.8823529411764706
1055,-897.7062969207764,27,Maximum consecutive no-actions reached,0,0,4,0,23,0.14814814814814814,0.0,0.8518518518518519
1056,-865.8917465209961,30,Maximum consecutive no-actions reached,0,0,5,0,25,0.16666666666666666,0.0,0.8333333333333334
1057,-873.0815582275391,29,Maximum consecutive no-actions reached,0,0,5,0,24,0.1724137931034483,0.0,0.8275862068965517
1058,-926.3454284667969,15,Maximum consecutive no-actions reached,0,0,3,0,12,0.2,0.0,0.8
1059,-881.2747402191162,26,Maximum consecutive no-actions reached,0,0,5,0,21,0.19230769230769232,0.0,0.8076923076923077
1060,-873.0509185791016,22,Maximum consecutive no-actions reached,0,0,5,0,17,0.22727272727272727,0.0,0.7727272727272727
1061,-895.3208141326904,17,Maximum consecutive no-actions reached,0,0,4,0,13,0.23529411764705882,0.0,0.7647058823529411
1062,-881.3162231445312,30,Maximum consecutive no-actions reached,0,0,5,0,25,0.16666666666666666,0.0,0.8333333333333334
1063,-850.2489147186279,27,Maximum consecutive no-actions reached,0,0,6,0,21,0.2222222222222222,0.0,0.7777777777777778
1064,-842.0557308197021,32,Maximum consecutive no-actions reached,0,0,6,0,26,0.1875,0.0,0.8125
1065,-921.2435874938965,19,Maximum consecutive no-actions reached,0,0,3,0,16,0.15789473684210525,0.0,0.8421052631578947
1066,-879.4299392700195,24,Maximum consecutive no-actions reached,0,0,5,0,19,0.20833333333333334,0.0,0.7916666666666666
1067,-865.8479270935059,19,Maximum consecutive no-actions reached,0,0,5,0,14,0.2631578947368421,0.0,0.7368421052631579
1068,-873.0509147644043,24,Maximum consecutive no-actions reached,0,0,5,0,19,0.20833333333333334,0.0,0.7916666666666666
1069,-828.1558113098145,32,Maximum consecutive no-actions reached,0,0,7,0,25,0.21875,0.0,0.78125
1070,-848.4036998748779,30,Maximum consecutive no-actions reached,0,0,6,0,24,0.2,0.0,0.8
1071,-881.3361301422119,37,Maximum consecutive no-actions reached,0,0,5,0,32,0.13513513513513514,0.0,0.8648648648648649
1072,-871.4989109039307,23,Maximum consecutive no-actions reached,0,0,5,0,18,0.21739130434782608,0.0,0.782608695652174
1073,-879.4299373626709,26,Maximum consecutive no-actions reached,0,0,5,0,21,0.19230769230769232,0.0,0.8076923076923077
1074,-926.3466415405273,21,Maximum consecutive no-actions reached,0,0,3,0,18,0.14285714285714285,0.0,0.8571428571428571
1075,-881.0109157562256,24,Maximum consecutive no-actions reached,0,0,5,0,19,0.20833333333333334,0.0,0.7916666666666666
1076,-851.7999477386475,31,Maximum consecutive no-actions reached,0,0,6,0,25,0.1935483870967742,0.0,0.8064516129032258
1077,-895.5191669464111,21,Maximum consecutive no-actions reached,0,0,4,0,17,0.19047619047619047,0.0,0.8095238095238095
1078,-871.4989109039307,32,Maximum consecutive no-actions reached,0,0,5,0,27,0.15625,0.0,0.84375
1079,-897.7711143493652,21,Maximum consecutive no-actions reached,0,0,4,0,17,0.19047619047619047,0.0,0.8095238095238095
1080,-947.6850814819336,15,Maximum consecutive no-actions reached,0,0,2,0,13,0.13333333333333333,0.0,0.8666666666666667
1081,-896.8716087341309,19,Maximum consecutive no-actions reached,0,0,4,0,15,0.21052631578947367,0.0,0.7894736842105263
1082,-908.9028263092041,23,Maximum consecutive no-actions reached,0,0,4,0,19,0.17391304347826086,0.0,0.8260869565217391
1083,-896.8716087341309,28,Maximum consecutive no-actions reached,0,0,4,0,24,0.14285714285714285,0.0,0.8571428571428571
1084,-890.2177619934082,21,Maximum consecutive no-actions reached,0,0,4,0,17,0.19047619047619047,0.0,0.8095238095238095
1085,-971.5184803009033,14,Maximum consecutive no-actions reached,0,0,1,0,13,0.07142857142857142,0.0,0.9285714285714286
1086,-873.072696685791,29,Maximum consecutive no-actions reached,0,0,5,0,24,0.1724137931034483,0.0,0.8275862068965517
1087,-865.845781326294,24,Maximum consecutive no-actions reached,0,0,5,0,19,0.20833333333333334,0.0,0.7916666666666666
1088,-895.364839553833,24,Maximum consecutive no-actions reached,0,0,4,0,20,0.16666666666666666,0.0,0.8333333333333334
1089,-895.3196029663086,19,Maximum consecutive no-actions reached,0,0,4,0,15,0.21052631578947367,0.0,0.7894736842105263
1090,-865.8479270935059,21,Maximum consecutive no-actions reached,0,0,5,0,16,0.23809523809523808,0.0,0.7619047619047619
1091,-820.845344543457,43,Maximum consecutive no-actions reached,0,0,7,0,36,0.16279069767441862,0.0,0.8372093023255814
1092,-858.8779668807983,33,Maximum consecutive no-actions reached,0,0,6,0,27,0.18181818181818182,0.0,0.8181818181818182
1093,-865.8479270935059,25,Maximum consecutive no-actions reached,0,0,5,0,20,0.2,0.0,0.8
1094,-926.3466415405273,22,Maximum consecutive no-actions reached,0,0,3,0,19,0.13636363636363635,0.0,0.8636363636363636
1095,-842.025089263916,27,Maximum consecutive no-actions reached,0,0,6,0,21,0.2222222222222222,0.0,0.7777777777777778
1096,-842.1453247070312,40,Maximum consecutive no-actions reached,0,0,6,0,34,0.15,0.0,0.85
1097,-896.8737545013428,20,Maximum consecutive no-actions reached,0,0,4,0,16,0.2,0.0,0.8
1098,-908.9028263092041,24,Maximum consecutive no-actions reached,0,0,4,0,20,0.16666666666666666,0.0,0.8333333333333334
1099,-895.3208141326904,17,Maximum consecutive no-actions reached,0,0,4,0,13,0.23529411764705882,0.0,0.7647058823529411
1100,-897.2205333709717,37,Maximum consecutive no-actions reached,0,0,4,0,33,0.10810810810810811,0.0,0.8918918918918919
1101,-865.845781326294,27,Maximum consecutive no-actions reached,0,0,5,0,22,0.18518518518518517,0.0,0.8148148148148148
1102,-921.2435894012451,17,Maximum consecutive no-actions reached,0,0,3,0,14,0.17647058823529413,0.0,0.8235294117647058
1103,-896.3606433868408,27,Maximum consecutive no-actions reached,0,0,4,0,23,0.14814814814814814,0.0,0.8518518518518519
1104,-921.2435894012451,14,Maximum consecutive no-actions reached,0,0,3,0,11,0.21428571428571427,0.0,0.7857142857142857
1105,-926.7915482521057,17,Maximum consecutive no-actions reached,0,0,4,0,13,0.23529411764705882,0.0,0.7647058823529411
1106,-871.4979782104492,25,Maximum consecutive no-actions reached,0,0,5,0,20,0.2,0.0,0.8
1107,-895.3208141326904,20,Maximum consecutive no-actions reached,0,0,4,0,16,0.2,0.0,0.8
1108,-890.4160499572754,17,Maximum consecutive no-actions reached,0,0,4,0,13,0.23529411764705882,0.0,0.7647058823529411
1109,-926.3454284667969,15,Maximum consecutive no-actions reached,0,0,3,0,12,0.2,0.0,0.8
1110,-866.0692272186279,23,Maximum consecutive no-actions reached,0,0,5,0,18,0.21739130434782608,0.0,0.782608695652174
1111,-873.0509166717529,18,Maximum consecutive no-actions reached,0,0,5,0,13,0.2777777777777778,0.0,0.7222222222222222
1112,-865.8479270935059,33,Maximum consecutive no-actions reached,0,0,5,0,28,0.15151515151515152,0.0,0.8484848484848485
1113,-902.524736404419,21,Maximum consecutive no-actions reached,0,0,4,0,17,0.19047619047619047,0.0,0.8095238095238095
1114,-896.8737525939941,22,Maximum consecutive no-actions reached,0,0,4,0,18,0.18181818181818182,0.0,0.8181818181818182
1115,-916.3381462097168,25,Maximum consecutive no-actions reached,0,0,3,0,22,0.12,0.0,0.88
1116,-865.8479270935059,22,Maximum consecutive no-actions reached,0,0,5,0,17,0.22727272727272727,0.0,0.7727272727272727
1117,-866.2267780303955,38,Maximum consecutive no-actions reached,0,0,5,0,33,0.13157894736842105,0.0,0.868421052631579
1118,-896.917573928833,20,Maximum consecutive no-actions reached,0,0,4,0,16,0.2,0.0,0.8
1119,-871.4979782104492,29,Maximum consecutive no-actions reached,0,0,5,0,24,0.1724137931034483,0.0,0.8275862068965517
1120,-902.5238056182861,20,Maximum consecutive no-actions reached,0,0,4,0,16,0.2,0.0,0.8
1121,-865.845781326294,26,Maximum consecutive no-actions reached,0,0,5,0,21,0.19230769230769232,0.0,0.8076923076923077
1122,-927.061918258667,22,Maximum consecutive no-actions reached,0,0,3,0,19,0.13636363636363635,0.0,0.8636363636363636
1123,-895.4975733757019,33,Maximum consecutive no-actions reached,0,0,5,0,28,0.15151515151515152,0.0,0.8484848484848485
1124,-865.845781326294,33,Maximum consecutive no-actions reached,0,0,5,0,28,0.15151515151515152,0.0,0.8484848484848485
1125,-896.8716068267822,18,Maximum consecutive no-actions reached,0,0,4,0,14,0.2222222222222222,0.0,0.7777777777777778
1126,-921.2435874938965,14,Maximum consecutive no-actions reached,0,0,3,0,11,0.21428571428571427,0.0,0.7857142857142857
1127,-926.3454284667969,18,Maximum consecutive no-actions reached,0,0,3,0,15,0.16666666666666666,0.0,0.8333333333333334
1128,-926.3466415405273,17,Maximum consecutive no-actions reached,0,0,3,0,14,0.17647058823529413,0.0,0.8235294117647058
1129,-890.2177619934082,24,Maximum consecutive no-actions reached,0,0,4,0,20,0.16666666666666666,0.0,0.8333333333333334
1130,-896.8716087341309,19,Maximum consecutive no-actions reached,0,0,4,0,15,0.21052631578947367,0.0,0.7894736842105263
1131,-896.8716068267822,32,Maximum consecutive no-actions reached,0,0,4,0,28,0.125,0.0,0.875
1132,-890.9541187286377,23,Maximum consecutive no-actions reached,0,0,4,0,19,0.17391304347826086,0.0,0.8260869565217391
1133,-890.2177619934082,22,Maximum consecutive no-actions reached,0,0,4,0,18,0.18181818181818182,0.0,0.8181818181818182
1134,-921.2435874938965,17,Maximum consecutive no-actions reached,0,0,3,0,14,0.17647058823529413,0.0,0.8235294117647058
1135,-947.6850814819336,15,Maximum consecutive no-actions reached,0,0,2,0,13,0.13333333333333333,0.0,0.8666666666666667
1136,-947.6797962188721,20,Maximum consecutive no-actions reached,0,0,2,0,18,0.1,0.0,0.9
1137,-896.8716087341309,32,Maximum consecutive no-actions reached,0,0,4,0,28,0.125,0.0,0.875
1138,-921.2435894012451,24,Maximum consecutive no-actions reached,0,0,3,0,21,0.125,0.0,0.875
1139,-866.9913387298584,32,Maximum consecutive no-actions reached,0,0,5,0,27,0.15625,0.0,0.84375
1140,-866.2407608032227,24,Maximum consecutive no-actions reached,0,0,5,0,19,0.20833333333333334,0.0,0.7916666666666666
1141,-947.6797962188721,14,Maximum consecutive no-actions reached,0,0,2,0,12,0.14285714285714285,0.0,0.8571428571428571
1142,-896.8716068267822,24,Maximum consecutive no-actions reached,0,0,4,0,20,0.16666666666666666,0.0,0.8333333333333334
1143,-898.8705921173096,18,Maximum consecutive no-actions reached,0,0,4,0,14,0.2222222222222222,0.0,0.7777777777777778
1144,-921.2435874938965,16,Maximum consecutive no-actions reached,0,0,3,0,13,0.1875,0.0,0.8125
1145,-890.2177619934082,24,Maximum consecutive no-actions reached,0,0,4,0,20,0.16666666666666666,0.0,0.8333333333333334
1146,-890.4160499572754,23,Maximum consecutive no-actions reached,0,0,4,0,19,0.17391304347826086,0.0,0.8260869565217391
1147,-890.2618274688721,22,Maximum consecutive no-actions reached,0,0,4,0,18,0.18181818181818182,0.0,0.8181818181818182
1148,-895.3208141326904,19,Maximum consecutive no-actions reached,0,0,4,0,15,0.21052631578947367,0.0,0.7894736842105263
1149,-890.2177619934082,18,Maximum consecutive no-actions reached,0,0,4,0,14,0.2222222222222222,0.0,0.7777777777777778
1150,-947.6850814819336,15,Maximum consecutive no-actions reached,0,0,2,0,13,0.13333333333333333,0.0,0.8666666666666667
1151,-890.2177619934082,28,Maximum consecutive no-actions reached,0,0,4,0,24,0.14285714285714285,0.0,0.8571428571428571
1152,-890.2719287872314,23,Maximum consecutive no-actions reached,0,0,4,0,19,0.17391304347826086,0.0,0.8260869565217391
1153,-890.2177619934082,23,Maximum consecutive no-actions reached,0,0,4,0,19,0.17391304347826086,0.0,0.8260869565217391
1154,-896.8737525939941,35,Maximum consecutive no-actions reached,0,0,4,0,31,0.11428571428571428,0.0,0.8857142857142857
1155,-890.2177619934082,22,Maximum consecutive no-actions reached,0,0,4,0,18,0.18181818181818182,0.0,0.8181818181818182
1156,-896.9125900268555,26,Maximum consecutive no-actions reached,0,0,4,0,22,0.15384615384615385,0.0,0.8461538461538461
1157,-895.3624362945557,21,Maximum consecutive no-actions reached,0,0,4,0,17,0.19047619047619047,0.0,0.8095238095238095
1158,-921.287654876709,19,Maximum consecutive no-actions reached,0,0,3,0,16,0.15789473684210525,0.0,0.8421052631578947
1159,-865.845781326294,19,Maximum consecutive no-actions reached,0,0,5,0,14,0.2631578947368421,0.0,0.7368421052631579
1160,-895.3196029663086,28,Maximum consecutive no-actions reached,0,0,4,0,24,0.14285714285714285,0.0,0.8571428571428571
1161,-932.175678730011,28,Maximum consecutive no-actions reached,0,0,4,0,24,0.14285714285714285,0.0,0.8571428571428571
1162,-921.2435874938965,14,Maximum consecutive no-actions reached,0,0,3,0,11,0.21428571428571427,0.0,0.7857142857142857
1163,-890.2177619934082,22,Maximum consecutive no-actions reached,0,0,4,0,18,0.18181818181818182,0.0,0.8181818181818182
1164,-926.3466415405273,18,Maximum consecutive no-actions reached,0,0,3,0,15,0.16666666666666666,0.0,0.8333333333333334
1165,-947.6850814819336,14,Maximum consecutive no-actions reached,0,0,2,0,12,0.14285714285714285,0.0,0.8571428571428571
1166,-921.2435874938965,18,Maximum consecutive no-actions reached,0,0,3,0,15,0.16666666666666666,0.0,0.8333333333333334
